0.0	1.0000000000000004
0.01	0.9999974313917436
0.02	0.999989837385775
0.03	0.9999773837605097
0.04	0.9999602348015139
0.05	0.9999385512529558
0.06	0.999912489953255
0.07	0.9998822067507688
0.08	0.9998478543631759
0.09	0.9998095818091423
0.1	0.999767535254955
0.11	0.999721859868695
0.12	0.9803353936026505
0.13	0.9802841027208704
0.14	0.9802296503382328
0.15	0.9801721688437282
0.16	0.9801117867561772
0.17	0.9800486303843721
0.18	0.9799828235529408
0.19	0.9799144885932713
0.2	0.9798437440153545
0.21	0.9797707070208966
0.22	0.9796954916674953
0.23	0.9796182108305279
0.24	0.9795389736593986
0.25	0.9794578883398146
0.26	0.9793750596438143
0.27	0.9792905914101995
0.28	0.9792045838070232
0.29	0.9791171362570018
0.3	0.9790283446471468
0.31	0.9789383041409119
0.32	0.9788471062700851
0.33	0.9787548419772293
0.34	0.9786615986405429
0.35000000000000003	0.9785674630719349
0.36	0.978472518505605
0.37	0.9783768476948089
0.38	0.978280529867874
0.39	0.978183643790015
0.4	0.9780862647352226
0.41000000000000003	0.9779884675599514
0.42	0.9778903236914361
0.43	0.9777919041448074
0.44	0.9776932765717474
0.45	0.9775945082251064
0.46	0.9774956630750554
0.47000000000000003	0.9773968046812543
0.48	0.9772979934125244
0.49	0.9771992892129644
0.5	0.9771007489389044
0.51	0.9770024289904494
0.52	0.9769043827957714
0.53	0.9768066632878861
0.54	0.9767093205542734
0.55	0.9766124041346479
0.56	0.9765159608623712
0.5700000000000001	0.9764200369608627
0.58	0.9763246760970342
0.59	0.9762299212537431
0.6	0.9761358130201317
0.61	0.9760423912187212
0.62	0.9759496934738089
0.63	0.9758577566108694
0.64	0.9757666155967608
0.65	0.9756763039686159
0.66	0.9755868532498067
0.67	0.9754982966724232
0.68	0.975410664589047
0.6900000000000001	0.9753239844785143
0.7000000000000001	0.9752382750028352
0.71	0.975153572373475
0.72	0.9750698941756331
0.73	0.9749872626332001
0.74	0.9749057006309105
0.75	0.9555091519490895
0.76	0.9554317364882813
0.77	0.955355422476316
0.78	0.9552802277482315
0.79	0.9552061520061572
0.8	0.9551332256202175
0.81	0.9550614596293523
0.8200000000000001	0.9549908645259604
0.8300000000000001	0.954921453081702
0.84	0.9548532337545431
0.85	0.9547862167121232
0.86	0.9547204070976317
0.87	0.9546558157064087
0.88	0.954592448515119
0.89	0.9545303081570502
0.9	0.9544693990064154
0.91	0.9544097234250043
0.92	0.9543512812170153
0.93	0.9542940775390122
0.9400000000000001	0.9542381111472258
0.9500000000000001	0.954183383894885
0.96	0.9541298888250614
0.97	0.9540776281533555
0.98	0.9540265989506738
0.99	0.9539767995272261
1.0	0.9539282236719779
1.01	0.9538808741954519
1.02	0.9538347358322358
1.03	0.9537898035737421
1.04	0.9537460796453248
1.05	0.9537035474228084
1.06	0.9536622059292889
1.07	0.9536220505042298
1.08	0.9535830622550316
1.09	0.9535452419967472
1.1	0.953508572793608
1.11	0.9534730431217655
1.12	0.9534386463253499
1.1300000000000001	0.9534053686174204
1.1400000000000001	0.9533732020930561
1.1500000000000001	0.9533421302413811
1.16	0.953312146468181
1.17	0.9532832309115238
1.18	0.9532553753009914
1.19	0.9532285677837874
1.2	0.9532027908292704
1.21	0.9531780265500803
1.22	0.9531542661994168
1.23	0.9531314973686288
1.24	0.9531096995042122
1.25	0.9530888606841368
1.26	0.9530689653276389
1.27	0.9530499994116886
1.28	0.9530319512800032
1.29	0.9530147976873706
1.3	0.952998526566901
1.31	0.9529831168313102
1.32	0.9529685586794346
1.33	0.952954829889657
1.34	0.9529419183632423
1.35	0.9529298033048658
1.36	0.952918472336637
1.37	0.9529079035944492
1.3800000000000001	0.9528980834622763
1.3900000000000001	0.9528889934029691
1.4000000000000001	0.9528806184216123
1.41	0.952872942316502
1.42	0.9528659469458761
1.43	0.9528596145843157
1.44	0.9528539321656377
1.45	0.9528488806776306
1.46	0.9528444388609788
1.47	0.9528405943657482
1.48	0.9528373346907503
1.49	0.9528346330158519
1.5	0.952832479372753
1.51	0.9528308578091488
1.52	0.9528297518957891
1.53	0.9528291447392874
1.54	0.9528290200887455
1.55	0.952829361346211
1.56	0.9528301532795053
1.57	0.9528313808084763
1.58	0.9528330292780719
1.59	0.9528350783389936
1.6	0.9528375174771018
1.61	0.9528403307834312
1.62	0.9528434999114581
1.6300000000000001	0.9528470137104957
1.6400000000000001	0.9528508566597038
1.6500000000000001	0.9528550153479122
1.6600000000000001	0.9528594758358544
1.67	0.9528642217971458
1.68	0.9528692405995847
1.69	0.952874520019474
1.7	0.9528800481381964
