0.0	0.9999999999999929
0.01	0.9953042540945832
0.02	0.9826937271583538
0.03	0.9625082014065098
0.04	0.9355981368912313
0.05	0.9027324865778186
0.06	0.8649972200520607
0.07	0.8230193126628894
0.08	0.7781781573641473
0.09	0.7312939364174085
0.1	0.6827034545922168
0.11	0.6333676529698579
0.12	0.5840490843443921
0.13	0.5361313922424452
0.14	0.48895177662364564
0.15	0.4433899795044046
0.16	0.4003071550336852
0.17	0.3596457018274305
0.18	0.32169353673406975
0.19	0.2864503693932045
0.2	0.2538895167153532
0.21	0.2242387656913919
0.22	0.1973236125793689
0.23	0.1726784944803286
0.24	0.1506659099377999
0.25	0.13104350290097203
0.26	0.1135485549371668
0.27	0.09811490831363531
0.28	0.08442547211040524
0.29	0.0724603875039806
0.3	0.06197086549004644
0.31	0.052773794736039006
0.32	0.04494781692788715
0.33	0.03814551808711174
0.34	0.03224295198704842
0.35000000000000003	0.02728173945894594
0.36	0.022992071846748133
0.37	0.01935432776561115
0.38	0.016232976642412206
0.39	0.013588917534569369
0.4	0.011367020227130696
0.41000000000000003	0.00950389513220236
0.42	0.007942054821832259
0.43	0.006611427680547481
0.44	0.005503746667405793
0.45	0.004568531184485036
0.46	0.0037914989735212804
0.47000000000000003	0.0031433063799665975
0.48	0.002606748587552349
0.49	0.0021578593852466213
0.5	0.001782961813558891
0.51	0.0014719036422651682
0.52	0.0012164091238561759
0.53	0.001003691087774852
0.54	0.0008295290145064009
0.55	0.0006839624855115085
0.56	0.0005642980434625337
0.5700000000000001	0.0004656588058777989
0.58	0.00038432247851693326
0.59	0.00031715563359517644
0.6	0.00026204121941190907
0.61	0.00021661939754821395
0.62	0.00017880334117155843
0.63	0.00014767007864096286
0.64	0.00012163790533044551
0.65	0.00010029002793588863
0.66	8.27720443173837e-05
0.67	6.826135973055001e-05
0.68	5.6391284010431014e-05
0.6900000000000001	4.656605630211212e-05
0.7000000000000001	3.860921834885972e-05
0.71	3.1996274100759434e-05
0.72	2.6540465495068717e-05
0.73	2.2002739537549513e-05
0.74	1.82621488580065e-05
0.75	1.5144106701117938e-05
0.76	1.2595007755809462e-05
0.77	1.0475474865964901e-05
0.78	8.72035203072134e-06
0.79	7.267791757204639e-06
0.8	6.075955139452997e-06
0.81	5.079414809424065e-06
0.8200000000000001	4.252330072279808e-06
0.8300000000000001	3.5587969022760147e-06
0.84	2.9910219598385245e-06
0.85	2.5037976561793453e-06
0.86	2.101501436365764e-06
0.87	1.7639455812259505e-06
0.88	1.4869453414066232e-06
0.89	1.2492602338377953e-06
0.9	1.056755231861062e-06
0.91	8.9094541825581e-07
0.92	7.513811218557264e-07
0.93	6.363903874832704e-07
0.9400000000000001	5.384152651269135e-07
0.9500000000000001	4.591906995153892e-07
0.96	3.884265426323318e-07
0.97	3.307350753456862e-07
0.98	2.8179492718302975e-07
0.99	2.3987105912615377e-07
1.0	2.0504662610692363e-07
1.01	1.7476756359397857e-07
1.02	1.503207163584747e-07
1.03	1.2819375334621163e-07
1.04	1.0986259698974287e-07
1.05	9.400937691882155e-08
1.06	8.095739461975483e-08
1.07	6.986009480916025e-08
1.08	6.045788944912677e-08
1.09	5.18628254662035e-08
1.1	4.470307828788781e-08
1.11	3.859114165991218e-08
1.12	3.3438513882044134e-08
1.1300000000000001	2.9360271214508255e-08
1.1400000000000001	2.575718756046104e-08
1.1500000000000001	2.2321832802823776e-08
1.16	1.954646757355532e-08
1.17	1.7038860318768197e-08
1.18	1.498941311132596e-08
1.19	1.3093409087227972e-08
1.2	1.1578958027320117e-08
1.21	1.0158441820071646e-08
1.22	8.99335547398671e-09
