0.0	0.9999999999999978
0.01	0.994223208181266
0.02	0.9777126874326888
0.03	0.9512035886699401
0.04	0.9158589179793771
0.05	0.8730557287632489
0.06	0.8241939851079504
0.07	0.7706549337497786
0.08	0.7137564121330584
0.09	0.6554920371422686
0.1	0.5968285940578467
0.11	0.5390581529408177
0.12	0.4827760726475826
0.13	0.4290735475649873
0.14	0.37888200512624554
0.15	0.3320466204874802
0.16	0.28900989359359974
0.17	0.24974318982434754
0.18	0.21440653882993746
0.19	0.18290692703088013
0.2	0.15510115667286067
0.21	0.13075942160366003
0.22	0.10958415049258194
0.23	0.09139995075921716
0.24	0.07582204458561599
0.25	0.06267110097385117
0.26	0.0515632324535378
0.27	0.042196246231254085
0.28	0.034364760941935746
0.29	0.02787196328368126
0.3	0.022498700029068966
0.31	0.01811891245273364
0.32	0.014517169232838302
0.33	0.011602929441196395
0.34	0.00923953733227757
0.35000000000000003	0.007344474654541147
0.36	0.005814575419470132
0.37	0.004595141498707284
0.38	0.0036216436689950524
0.39	0.0028464126014359544
0.4	0.0022331321219316454
0.41000000000000003	0.0017487317084856765
0.42	0.0013664477475349612
0.43	0.001065060837320505
0.44	0.0008279208926489928
0.45	0.0006433889623414606
0.46	0.0004992097392891483
0.47000000000000003	0.0003869017203976901
0.48	0.0002998282357126176
0.49	0.00023150066662680979
0.5	0.00017868543535250403
0.51	0.00013810760921494956
0.52	0.00010654528875497969
0.53	8.206957635972415e-05
0.54	6.311372394500184e-05
0.55	4.858882312820885e-05
0.56	3.7410414418878984e-05
0.5700000000000001	2.8815125033397404e-05
0.58	2.217148821857327e-05
0.59	1.704024759916413e-05
0.6	1.3113598352790578e-05
0.61	1.0086316184634156e-05
0.62	7.77390316799836e-06
0.63	5.976290529473026e-06
0.64	4.599170903216738e-06
0.65	3.541758418944737e-06
0.66	2.728644097496414e-06
0.67	2.1006510984450505e-06
0.68	1.6171511992265363e-06
0.6900000000000001	1.2461939973504514e-06
0.7000000000000001	9.635669599074631e-07
0.71	7.44615298727549e-07
0.72	5.757976312598218e-07
0.73	4.456994134269916e-07
0.74	3.462748789260507e-07
0.75	2.6820378414138917e-07
0.76	2.089782135843544e-07
0.77	1.62251845866038e-07
0.78	1.263648820518453e-07
0.79	9.858183011097845e-08
0.8	7.694171060236394e-08
0.81	6.009238580816161e-08
0.8200000000000001	4.706159361218429e-08
0.8300000000000001	3.687200058331126e-08
0.84	2.8931146663916094e-08
0.85	2.2730468802581306e-08
0.86	1.786456710464795e-08
0.87	1.4118806575907425e-08
0.88	1.1162345712234991e-08
0.89	8.80059758241659e-09
0.9	6.982472795557584e-09
0.91	5.530683583375377e-09
0.92	4.386312512274457e-09
0.93	3.4762779187576415e-09
0.9400000000000001	2.7724405992226618e-09
0.9500000000000001	2.21317287972206e-09
0.96	1.779001345828899e-09
0.97	1.4285273174220448e-09
0.98	1.1485173956071344e-09
0.99	9.245893121171346e-10
1.0	7.467044516249003e-10
1.01	5.992733952793236e-10
1.02	4.871003404138622e-10
1.03	3.93442713931666e-10
1.04	3.2002149733798897e-10
1.05	2.6115315568673487e-10
1.06	2.1288780775382702e-10
1.07	1.740343561002821e-10
1.08	1.4184770011149358e-10
1.09	1.1650334791934211e-10
1.1	9.631627849473378e-11
1.11	7.96526466969783e-11
1.12	6.583378205589906e-11
1.1300000000000001	5.4740907768045745e-11
1.1400000000000001	4.525199679434766e-11
1.1500000000000001	3.728621882896455e-11
1.16	3.1003122187594703e-11
1.17	2.5936468902954037e-11
1.18	2.168038683862283e-11
1.19	1.8074340910990937e-11
1.2	1.5131042132010113e-11
1.21	1.2601449931124867e-11
1.22	1.0666974651745773e-11
1.23	9.03152035875626e-12
1.24	7.674479607028296e-12
1.25	6.4709018609620496e-12
1.26	5.568962590651995e-12
1.27	4.695963280534787e-12
1.28	3.974744209187832e-12
1.29	3.422243927449301e-12
1.3	2.9471908504003007e-12
1.31	2.527962305719763e-12
1.32	2.1456551449539184e-12
1.33	1.845585511596694e-12
1.34	1.5834954683339543e-12
1.35	1.3621814615846227e-12
1.36	1.1822851256177488e-12
1.37	1.013361196710611e-12
1.3800000000000001	8.744000331733614e-13
1.3900000000000001	7.599850575008953e-13
1.4000000000000001	6.631870266613447e-13
1.41	5.79999264024474e-13
1.42	5.159552012403613e-13
1.43	4.4856313589894467e-13
1.44	3.952020535059151e-13
1.45	3.4157746837773535e-13
1.46	3.0138275603481626e-13
1.47	2.624133280889554e-13
1.48	2.3198981920154045e-13
1.49	2.0326339254245928e-13
1.5	1.7860610001936875e-13
1.51	1.5954748411765618e-13
1.52	1.4419650210010962e-13
1.53	1.2842951564301431e-13
1.54	1.1380500168105834e-13
1.55	1.0263672746458097e-13
1.56	9.168013033460215e-14
1.57	8.429636075850056e-14
1.58	7.542324580071842e-14
1.59	6.751458744737856e-14
1.6	6.121141757439463e-14
1.61	5.415269724285223e-14
1.62	4.947462071686691e-14
1.6300000000000001	4.490988404399782e-14
1.6400000000000001	4.0118040098000395e-14
1.6500000000000001	3.596966423829569e-14
1.6600000000000001	3.2973289939213816e-14
1.67	2.9610735101220175e-14
