0.0	0.9999999999999996
0.01	0.9958205914806465
0.02	0.9870590371343924
0.03	0.9734640843927186
0.04	0.9556021118660928
0.05	0.9335437122247553
0.06	0.9081342661916469
0.07	0.8792429384152911
0.08	0.8466053641777118
0.09	0.8129454885409958
0.1	0.7770580200459627
0.11	0.7402430872649212
0.12	0.7018452596506711
0.13	0.662620757132201
0.14	0.6237119848471047
0.15	0.5857633767452812
0.16	0.548498418699657
0.17	0.5110601438743033
0.18	0.47512798661022176
0.19	0.44041850289323575
0.2	0.40702642906957937
0.21	0.3752660221661579
0.22	0.3444894954726693
0.23	0.3153139335918924
0.24	0.288022089903349
0.25	0.2624947427346677
0.26	0.23932671994891933
0.27	0.21758544686848083
0.28	0.1969788328564249
0.29	0.17805119751909784
0.3	0.16084923703630796
0.31	0.145044642212607
0.32	0.13048714524853705
0.33	0.11711943247965421
0.34	0.10521100176944204
0.35000000000000003	0.09432450914007387
0.36	0.08427900196881195
0.37	0.07523039013586962
0.38	0.06711481716585564
0.39	0.05978424262660116
0.4	0.05311266659501159
0.41000000000000003	0.04729475531464778
0.42	0.0419466668328157
0.43	0.0372188617257946
0.44	0.032964425637514096
0.45	0.02922233905262183
0.46	0.025882160390128264
0.47000000000000003	0.02290147721444765
0.48	0.020257601420250296
0.49	0.0179183215958089
0.5	0.015815097555045326
0.51	0.013964829517620216
0.52	0.01232888594498724
0.53	0.010881735931623759
0.54	0.00959937669813657
0.55	0.008459549647435272
0.56	0.007448092020132827
0.5700000000000001	0.006580937302277294
0.58	0.005800522287817349
0.59	0.005111791465276014
0.6	0.004507268256842042
0.61	0.003978014782687512
0.62	0.0035090646204906746
0.63	0.0030952341177240593
0.64	0.0027282309437044335
0.65	0.0024128854999836253
0.66	0.002128781324916494
0.67	0.0018777272790057714
0.68	0.001661217133502811
0.6900000000000001	0.0014665309454930727
0.7000000000000001	0.0012965517508084364
0.71	0.001145369873377448
0.72	0.0010119237004486458
0.73	0.0008961987483933004
0.74	0.000792687959750647
0.75	0.0007023942301113531
0.76	0.0006223351530355586
0.77	0.0005516140708926346
0.78	0.0004897774465639094
0.79	0.0004359102236912149
0.8	0.00038729886263829874
0.81	0.00034398675456376467
0.8200000000000001	0.0003053061525510281
0.8300000000000001	0.00027177679710895463
0.84	0.00024183238285658656
0.85	0.00021540470355606295
0.86	0.00019210069698736483
0.87	0.00017106036147364727
0.88	0.00015289367574059063
0.89	0.00013666728637561003
0.9	0.00012208002122948816
0.91	0.00010905105560446057
0.92	9.74514947073529e-05
0.93	8.719427677487455e-05
0.9400000000000001	7.834845615226501e-05
0.9500000000000001	7.043228283885258e-05
0.96	6.350729606974873e-05
0.97	5.683010634604538e-05
0.98	5.1218269247005594e-05
0.99	4.597887066414537e-05
1.0	4.1372670958877e-05
1.01	3.7458746919322134e-05
1.02	3.388131116717925e-05
1.03	3.062862784600894e-05
1.04	2.7925583606446987e-05
1.05	2.52496604374385e-05
1.06	2.2747944642722827e-05
1.07	2.0635810817978945e-05
1.08	1.8745789703658773e-05
1.09	1.7045230247996295e-05
1.1	1.5446557260342784e-05
1.11	1.4031765159913597e-05
1.12	1.2821650313568684e-05
1.1300000000000001	1.1648263504542351e-05
1.1400000000000001	1.057441593305559e-05
1.1500000000000001	9.67151721244287e-06
1.16	8.811158157858696e-06
1.17	8.050920466396103e-06
1.18	7.38151699291246e-06
1.19	6.78894982273599e-06
1.2	6.215861226504762e-06
1.21	5.677981581645798e-06
1.22	5.187345660830407e-06
1.23	4.787448868626799e-06
1.24	4.412971664538079e-06
1.25	4.034309212033069e-06
1.26	3.688670225239964e-06
1.27	3.411944301704565e-06
1.28	3.15081759523747e-06
1.29	2.8820099020780874e-06
1.3	2.646902267691115e-06
1.31	2.4408394125621023e-06
1.32	2.243485881806042e-06
1.33	2.088828432688553e-06
1.34	1.946827675503548e-06
1.35	1.813309881446304e-06
1.36	1.6907485659406803e-06
1.37	1.5771932511733191e-06
1.3800000000000001	1.466462033824418e-06
1.3900000000000001	1.3849989700373806e-06
1.4000000000000001	1.2881974516264005e-06
1.41	1.1902174763317677e-06
1.42	1.1160812002637967e-06
1.43	1.0404076469504542e-06
1.44	9.739430277200998e-07
1.45	9.053407850938154e-07
1.46	8.375174364596928e-07
1.47	7.801719297514379e-07
1.48	7.191587603386464e-07
1.49	6.724500647948765e-07
1.5	6.337395825152794e-07
1.51	5.948951373932395e-07
1.52	5.548738723764785e-07
1.53	5.125165638680033e-07
1.54	4.923094684402388e-07
1.55	4.731161193047307e-07
1.56	4.562308687143223e-07
1.57	4.3667090146378245e-07
1.58	4.068685335649132e-07
1.59	3.7984233774976143e-07
1.6	3.6310348278940204e-07
1.61	3.450443093626162e-07
1.62	3.260414982059768e-07
1.6300000000000001	3.0335878512828454e-07
1.6400000000000001	2.84720910973309e-07
1.6500000000000001	2.743637499690628e-07
1.6600000000000001	2.562531097253733e-07
1.67	2.418080503727105e-07
1.68	2.261197037454202e-07
1.69	2.1041810101069225e-07
1.7	1.9888403781067347e-07
1.71	1.889972349958826e-07
1.72	1.7516284735957498e-07
1.73	1.6491808058670875e-07
1.74	1.580086100573828e-07
1.75	1.5081008821080944e-07
1.76	1.4468818300814055e-07
1.77	1.4126391477089905e-07
1.78	1.334079319130041e-07
1.79	1.2393037974870272e-07
1.8	1.1775511977084726e-07
1.81	1.1278207573960223e-07
1.82	1.0491373647170177e-07
1.83	1.0020793548336457e-07
1.84	9.827473072695397e-08
1.85	9.30033183401707e-08
1.86	8.838047800101125e-08
1.87	8.403942610071858e-08
1.8800000000000001	8.084039567627603e-08
1.8900000000000001	7.724684418895732e-08
1.9000000000000001	7.632395819751711e-08
1.9100000000000001	7.451528596378342e-08
1.92	7.032400042186524e-08
1.93	6.816226192400255e-08
1.94	6.478445592266988e-08
1.95	6.129352900210394e-08
1.96	5.8257561723953866e-08
1.97	5.56471288332046e-08
1.98	5.2755618606958806e-08
1.99	4.966966386135549e-08
2.0	4.869527401302739e-08
2.0100000000000002	4.660375247488512e-08
2.02	4.3808139054287935e-08
2.0300000000000002	4.147645968599039e-08
2.04	3.989052542586413e-08
2.05	3.774597457138688e-08
2.06	3.69579835029565e-08
2.07	3.588987136834988e-08
2.08	3.3570545050045294e-08
2.09	3.3100466006249517e-08
2.1	3.231593012431985e-08
2.11	3.112980211054495e-08
2.12	2.951081672307844e-08
2.13	2.909675557466384e-08
2.14	2.831240556804489e-08
2.15	2.768704355559043e-08
2.16	2.583887298428755e-08
2.17	2.4396444030397956e-08
2.18	2.3623805801461712e-08
2.19	2.245763691444278e-08
2.2	2.174836280071369e-08
2.21	2.0368131192898072e-08
2.22	1.901856969559433e-08
2.23	1.7923810876845077e-08
2.24	1.7046945115406912e-08
2.25	1.588531958128785e-08
2.2600000000000002	1.4931213084193296e-08
2.27	1.444535900050726e-08
2.2800000000000002	1.4048580991530494e-08
2.29	1.3252605226612345e-08
2.3000000000000003	1.2737511837995016e-08
2.31	1.2365913169836247e-08
2.32	1.1820271185273432e-08
2.33	1.1053256946207595e-08
2.34	1.124877268403399e-08
2.35	1.1225788794098159e-08
2.36	1.0774304251350317e-08
2.37	1.041363338212415e-08
2.38	1.0104949376147561e-08
2.39	9.64697466171475e-09
2.4	9.225158200813533e-09
2.41	9.163039356065187e-09
2.42	8.57984803308945e-09
2.43	8.220089257988172e-09
2.44	8.235464070690165e-09
2.45	8.157917777480353e-09
2.46	7.825449587624624e-09
2.47	7.588310336701562e-09
2.48	7.218176193438008e-09
2.49	6.946768631644683e-09
2.5	6.3774609331340416e-09
2.5100000000000002	6.6111677601598e-09
2.52	6.108907695623957e-09
2.5300000000000002	5.805693934077251e-09
2.54	5.5119399027294775e-09
2.5500000000000003	5.514658400493453e-09
2.56	5.660669084790839e-09
2.57	5.416625923677025e-09
2.58	5.351932292915744e-09
2.59	5.176485959165382e-09
2.6	5.080644177815811e-09
2.61	4.885860497524279e-09
2.62	5.046330850481694e-09
2.63	4.722270493617951e-09
2.64	4.5037342219055225e-09
2.65	4.349648961532536e-09
2.66	4.1381140686782415e-09
2.67	4.149583414215851e-09
2.68	3.843737675268508e-09
2.69	4.139333807140564e-09
2.7	4.1909552267736195e-09
2.71	4.049170035385611e-09
2.72	3.860229318756636e-09
2.73	3.772239048799534e-09
2.74	3.6237632208647468e-09
2.75	3.534110873506305e-09
2.7600000000000002	3.5275076400516568e-09
2.77	3.491245945396238e-09
2.7800000000000002	3.2800179914096592e-09
2.79	3.12648828993852e-09
2.8000000000000003	3.0732769376788476e-09
2.81	3.0178403527270727e-09
2.82	2.825296179381289e-09
2.83	2.617193365057646e-09
2.84	2.6420205120081012e-09
2.85	2.52102896247911e-09
2.86	2.4189182862624975e-09
2.87	2.2966615376591087e-09
2.88	2.2746019068757285e-09
2.89	2.271949941081514e-09
2.9	2.150076106235314e-09
2.91	2.0518837488145866e-09
2.92	2.0538684781103397e-09
2.93	1.959486673198377e-09
2.94	1.892953039823322e-09
2.95	1.8067711364876464e-09
2.96	1.7629905158583844e-09
2.97	1.7931596772859196e-09
2.98	1.683403394193051e-09
2.99	1.5407409236263819e-09
3.0	1.6398210614339558e-09
3.0100000000000002	1.6758830288997357e-09
3.02	1.5721371986022642e-09
3.0300000000000002	1.4593801481113467e-09
3.04	1.3897470621579143e-09
3.0500000000000003	1.3801377384978803e-09
3.06	1.3234187521089393e-09
3.0700000000000003	1.3493902890879607e-09
3.08	1.2373763798660593e-09
3.09	1.2546713844121755e-09
3.1	1.3490618645848788e-09
3.11	1.2967855624666548e-09
3.12	1.2368335920394856e-09
3.13	1.29784208072125e-09
3.14	1.3621992109361285e-09
3.15	1.5867108244022394e-09
3.16	1.5395636818580814e-09
3.17	1.6625446649601662e-09
3.18	1.571309996004268e-09
3.19	1.4609746516155423e-09
3.2	1.4481215455105223e-09
3.21	1.3389708578085674e-09
3.22	1.3428931253319836e-09
3.23	1.3034113547528458e-09
3.24	1.2050608286728128e-09
3.25	1.1197338308953555e-09
3.2600000000000002	1.0815006065354345e-09
3.27	1.0057511598043746e-09
3.2800000000000002	1.065244497474288e-09
3.29	9.85926672782738e-10
3.3000000000000003	9.485084236590887e-10
3.31	1.2215077488505314e-09
3.3200000000000003	1.1559280658891337e-09
3.33	1.0833385676317868e-09
3.34	1.2042594263607625e-09
3.35	1.1422909584969842e-09
3.36	1.1261153452282825e-09
3.37	1.122100236245017e-09
3.38	1.0451135622646936e-09
3.39	9.858290649436144e-10
3.4	1.0450749150684633e-09
3.41	9.748072349241304e-10
3.42	1.0830588320109668e-09
3.43	1.0120533668358184e-09
3.44	9.452157153578981e-10
3.45	9.004615845820239e-10
3.46	9.041092729717109e-10
3.47	8.460638088772739e-10
3.48	8.037916666854721e-10
3.49	7.496084324417278e-10
3.5	7.147474160061821e-10
3.5100000000000002	6.842029574872827e-10
3.52	6.376388383095305e-10
3.5300000000000002	5.941463430016459e-10
3.54	6.16138270839097e-10
3.5500000000000003	6.106432157218728e-10
3.56	6.143220365162678e-10
3.5700000000000003	6.368792885419571e-10
3.58	6.432153941222325e-10
3.59	6.333046741869151e-10
3.6	6.100596465264511e-10
3.61	5.77056124067171e-10
3.62	5.416287393145528e-10
3.63	5.124278284639212e-10
3.64	4.838423790943444e-10
3.65	4.679208526989905e-10
3.66	4.4732580074840495e-10
3.67	4.725703341290525e-10
3.68	4.777847272568598e-10
3.69	4.47083533762798e-10
3.7	4.3447954049332013e-10
3.71	4.762177645504672e-10
3.72	4.691582563229006e-10
3.73	4.4009595419565193e-10
3.74	4.2683414069252724e-10
3.75	4.0039056691087726e-10
3.7600000000000002	3.8413133954845836e-10
3.77	4.1057179275023215e-10
3.7800000000000002	3.8612118787858725e-10
3.79	3.8716470376946514e-10
3.8000000000000003	3.6398892396368447e-10
3.81	3.4967153660061864e-10
3.8200000000000003	3.286975729043676e-10
3.83	3.4592192168030937e-10
