0.0	1.000000000000313
0.01	0.9911109326616315
0.02	0.9839217909322836
0.03	0.9742432530123912
0.04	0.9622912268189444
0.05	0.9477883552141825
0.06	0.9318218074222534
0.07	0.9150701765603445
0.08	0.8956402741610121
0.09	0.8774051175007902
0.1	0.8579562371140309
0.11	0.8351873021417634
0.12	0.8144631085337322
0.13	0.7910116665162484
0.14	0.7653571302081532
0.15	0.7416114436068794
0.16	0.7161576135706809
0.17	0.690801553666011
0.18	0.6643976495206857
0.19	0.6390232179618253
0.2	0.6162480663772968
0.21	0.5926477431066954
0.22	0.5681974651695665
0.23	0.545038820027062
0.24	0.520995714198097
0.25	0.49783816559451605
0.26	0.47489793657454027
0.27	0.45362180568373717
0.28	0.43121198788279375
0.29	0.40924409757437685
0.3	0.389791052446808
0.31	0.3696031818878901
0.32	0.35112967025611985
0.33	0.3327043727781707
0.34	0.3145079092942219
0.35000000000000003	0.29755335752158185
0.36	0.2814609339297416
0.37	0.2662926213901256
0.38	0.2518736740089914
0.39	0.238033653730809
0.4	0.22499120640010176
0.41000000000000003	0.21204169955627264
0.42	0.1998234468016858
0.43	0.18835535976593237
0.44	0.17786089665100716
0.45	0.16790854144501388
0.46	0.1586602521823887
0.47000000000000003	0.14941860929211265
0.48	0.14063768289586978
0.49	0.13235418199195478
0.5	0.1248796565708011
0.51	0.11744276634230742
0.52	0.110523447246935
0.53	0.10399314815867483
0.54	0.09774283439881327
0.55	0.09174503642840331
0.56	0.08635798663484996
0.5700000000000001	0.08123669134988902
0.58	0.07634129487989035
0.59	0.07179040761616354
0.6	0.0675731879468153
0.61	0.06357970040104428
0.62	0.060034125783049286
0.63	0.056355377101950335
0.64	0.05301331607568084
0.65	0.049798568117181016
0.66	0.04686839399110446
0.67	0.04403149284476304
0.68	0.04157981381653561
0.6900000000000001	0.03909678070076297
0.7000000000000001	0.03679419837367994
0.71	0.034625184643304774
0.72	0.03264458854967749
0.73	0.030708540178177934
0.74	0.02901135418508148
0.75	0.0273325670115996
0.76	0.025769711886156586
0.77	0.024315637574315672
0.78	0.02290898518120967
0.79	0.02161480328200646
0.8	0.020406382484714772
0.81	0.01921970982391631
0.8200000000000001	0.018168609785800396
0.8300000000000001	0.01719250099992985
0.84	0.016223142208825973
0.85	0.015329067886209533
0.86	0.01449728683770201
0.87	0.01369078818289351
0.88	0.012965254548105706
0.89	0.012273931300747104
0.9	0.011657306960203317
0.91	0.011047235658243665
0.92	0.010481597808590346
0.93	0.00993285322066367
0.9400000000000001	0.00941596930884497
0.9500000000000001	0.008942302913683042
0.96	0.008485952963041953
0.97	0.008062027828953803
0.98	0.0076594451759260905
0.99	0.007262189725960799
1.0	0.006900205483568979
1.01	0.006559767679662662
1.02	0.006231789094580992
1.03	0.005931120926962459
1.04	0.005637071401523598
1.05	0.005359180879658522
1.06	0.005144385867035682
1.07	0.0048908086918668615
1.08	0.0046534774513765
1.09	0.0044331428533351015
1.1	0.004216365629783109
1.11	0.0040228301622107785
1.12	0.0038405463334950313
1.1300000000000001	0.0036584060877390525
1.1400000000000001	0.0035123222972214
1.1500000000000001	0.0033511179608861526
1.16	0.003203170513106997
1.17	0.003061992945178522
1.18	0.0029279946572304963
1.19	0.002803307245902204
1.2	0.0026860932736695008
1.21	0.00256973216929262
1.22	0.0024740823978303367
1.23	0.0023626408623592223
1.24	0.0022665906864732157
1.25	0.00217468278385942
1.26	0.0020814712980024054
1.27	0.001999851211873061
1.28	0.001919881057492494
1.29	0.0018469923649199816
1.3	0.0017733443168878643
1.31	0.0016992332189844585
1.32	0.0016259332812286933
1.33	0.0015560678210470504
1.34	0.001500656304830621
1.35	0.0014372728580416775
1.36	0.0013805554626114575
1.37	0.001327509190049986
1.3800000000000001	0.0012799320602624343
1.3900000000000001	0.0012382279751388093
1.4000000000000001	0.001183190577188721
1.41	0.0011351343404124776
1.42	0.0010993152640281418
1.43	0.001061868115265371
1.44	0.001016976190452878
1.45	0.0009735784476035846
1.46	0.0009335111978517742
1.47	0.0008980817255122082
1.48	0.0008653252375264634
1.49	0.0008390022796337884
1.5	0.0008083286205058462
1.51	0.0007828001628726363
1.52	0.0007577292674704943
1.53	0.0007275293991511957
1.54	0.0007018374907866739
1.55	0.0006782343265929142
1.56	0.0006542549358556081
1.57	0.0006490052796640348
1.58	0.0006227991737464175
1.59	0.0006064732497664094
1.6	0.0005879684180508961
1.61	0.0005672880267716089
1.62	0.0005443881025568686
1.6300000000000001	0.0005247274733590558
1.6400000000000001	0.0005076267016334207
1.6500000000000001	0.0004963294360795228
1.6600000000000001	0.00047783833545169297
1.67	0.00046158788230214173
1.68	0.0004456410938834018
1.69	0.000434259440440292
1.7	0.0004231489690894879
1.71	0.0004052039979125066
1.72	0.00039342389630438884
1.73	0.0003821815460912665
1.74	0.00036968195965203103
1.75	0.00036279709724075304
1.76	0.0003536194277103668
1.77	0.0003418237796947819
1.78	0.0003332675474740697
1.79	0.00032370439145645803
1.8	0.000308976115634567
1.81	0.0002983450782234336
1.82	0.0002911303501315299
1.83	0.00028279822315160924
1.84	0.0002729658343764634
1.85	0.0002640298718357756
1.86	0.0002614460225632074
1.87	0.00025032832933849573
1.8800000000000001	0.00024283565960155776
1.8900000000000001	0.00023235182108867334
1.9000000000000001	0.00022912048357201362
1.9100000000000001	0.00022221532466789513
1.92	0.00021922723275713624
1.93	0.00021948743165556896
1.94	0.00021278113192405943
1.95	0.00020642694058720847
1.96	0.00019666583099831476
1.97	0.00019310085475669856
1.98	0.00019115537088967307
1.99	0.00018707505922542763
2.0	0.00018110888596194227
2.0100000000000002	0.00017686635747744424
2.02	0.0001716020518700674
2.0300000000000002	0.00017240029995623673
2.04	0.00016410663966765241
2.05	0.000163640389717276
2.06	0.00015569342228881474
2.07	0.00015269307103238218
2.08	0.00015206425970640776
2.09	0.000147210371563352
2.1	0.0001450532184373797
2.11	0.0001468244910127676
2.12	0.00014125256568405087
2.13	0.00013898873433753752
2.14	0.00013319350166972503
2.15	0.000128424511262698
2.16	0.00012749568967434325
2.17	0.00012444532953720806
2.18	0.00011916639568212392
2.19	0.00011516117508678271
2.2	0.00011779827813539992
2.21	0.00011690999278137295
2.22	0.00011350528405651063
2.23	0.00011295561073563655
2.24	0.00010727000764678413
2.25	0.00010479577427312534
2.2600000000000002	0.00010459030633850735
2.27	0.00010211447320009921
2.2800000000000002	0.00010479047773090669
2.29	0.0001019916179453148
2.3000000000000003	0.00010299664004312894
2.31	0.00010071176441841433
2.32	9.793297809497133e-05
2.33	9.81825562680216e-05
2.34	9.575101258315651e-05
2.35	9.363631071588715e-05
2.36	9.043167915748715e-05
2.37	8.949139091101044e-05
2.38	8.872294909974454e-05
2.39	8.42464824136438e-05
2.4	7.996794626198048e-05
2.41	7.588052045316742e-05
2.42	7.848047090559615e-05
2.43	7.548286291650188e-05
2.44	7.367621547172718e-05
2.45	7.128814539284018e-05
2.46	7.002175035234926e-05
2.47	6.973829721693676e-05
2.48	6.919634013802992e-05
2.49	7.124715786946601e-05
2.5	7.114189159102149e-05
2.5100000000000002	6.932481328985072e-05
2.52	6.689148504294275e-05
2.5300000000000002	6.526493336680225e-05
2.54	6.278512160263987e-05
2.5500000000000003	6.329943141518714e-05
2.56	6.095240663242053e-05
2.57	5.7835429257277555e-05
2.58	5.7109449662269305e-05
2.59	5.622054462416638e-05
2.6	5.3338071370389135e-05
2.61	5.1283258132194944e-05
2.62	5.1520196942357606e-05
2.63	4.884928989527736e-05
2.64	4.630494646765881e-05
2.65	4.582966637785144e-05
2.66	4.3453860794040084e-05
2.67	4.119159337083025e-05
2.68	3.977837651857562e-05
2.69	3.8510853917363904e-05
2.7	3.7396053507198894e-05
2.71	3.5670939964612455e-05
2.72	3.64782423056827e-05
2.73	3.655765253373276e-05
2.74	3.464720414483985e-05
2.75	3.3080529897130205e-05
2.7600000000000002	3.304637632769105e-05
2.77	3.198439737621477e-05
2.7800000000000002	3.030454353520935e-05
2.79	3.0480369239922183e-05
2.8000000000000003	2.9604971010585106e-05
2.81	2.8967483778867934e-05
2.82	2.9038867603908668e-05
2.83	2.862779802390058e-05
2.84	2.896943380318112e-05
2.85	2.9274727737711084e-05
2.86	2.904916075819054e-05
2.87	2.7579560432963425e-05
2.88	2.6180942363513707e-05
2.89	2.5837895802786387e-05
2.9	2.518340455880503e-05
2.91	2.4327668588257047e-05
2.92	2.3125790295587516e-05
2.93	2.282645962285304e-05
2.94	2.243676019219993e-05
2.95	2.2991002803714713e-05
2.96	2.2583365643710026e-05
2.97	2.1880789290715886e-05
2.98	2.181839483893646e-05
2.99	2.0733218969969604e-05
3.0	2.056106382599075e-05
3.0100000000000002	1.9599095607010244e-05
3.02	1.943533908122281e-05
3.0300000000000002	1.8473154314018745e-05
3.04	1.8264584872466793e-05
3.0500000000000003	1.7362362809028396e-05
3.06	1.6588889475020166e-05
3.0700000000000003	1.6679239797559797e-05
3.08	1.5855423592756316e-05
3.09	1.5284737952355027e-05
3.1	1.4587158222253964e-05
3.11	1.4712338757230235e-05
3.12	1.5151686563984177e-05
3.13	1.4412770260604131e-05
3.14	1.370942813295506e-05
3.15	1.435066354063647e-05
3.16	1.4029107855373576e-05
3.17	1.3803138144863777e-05
3.18	1.3139517167971678e-05
3.19	1.2507522936968753e-05
3.2	1.2594307327225748e-05
3.21	1.199650448539803e-05
3.22	1.203263367414995e-05
3.23	1.146294420670999e-05
3.24	1.1218730911280801e-05
3.25	1.134570081511511e-05
3.2600000000000002	1.1977672551788183e-05
3.27	1.192900872563849e-05
3.2800000000000002	1.1710846159059801e-05
3.29	1.1171864153668496e-05
3.3000000000000003	1.1257305272914402e-05
3.31	1.07481437906616e-05
3.3200000000000003	1.0837562872808921e-05
3.33	1.0350995117862831e-05
3.34	9.886328216696165e-06
3.35	9.442605248534944e-06
3.36	9.065638823450892e-06
3.37	9.344224337877104e-06
3.38	8.968226021586451e-06
3.39	8.574964937430024e-06
3.4	8.593597063828476e-06
3.41	9.250122299826705e-06
3.42	9.07026733769689e-06
3.43	8.687476116647721e-06
3.44	9.39290314204831e-06
3.45	9.015431012166724e-06
3.46	8.703700278100877e-06
3.47	8.823348149784101e-06
3.48	8.904830856262757e-06
3.49	8.559502096187695e-06
3.5	8.317744782721766e-06
3.5100000000000002	7.992381199498825e-06
3.52	8.429356684189863e-06
3.5300000000000002	8.105669162522498e-06
