5.49	1.2781866543094206e-25
5.5	1.289016524467231e-25
5.51	1.2843817843841618e-25
5.5200000000000005	1.2905595591174536e-25
5.53	1.3159956930442987e-25
5.54	1.306010281125269e-25
5.55	1.297067067625913e-25
5.5600000000000005	1.309273050462117e-25
5.57	1.3174730052200112e-25
5.58	1.3308917389862126e-25
5.59	1.341226335649015e-25
5.6000000000000005	1.3538269067061523e-25
5.61	1.364462947864242e-25
5.62	1.3691655001658996e-25
5.63	1.3521011286318955e-25
5.64	1.3722105436071368e-25
5.65	1.3693759437794007e-25
5.66	1.367007095238675e-25
5.67	1.356220967650908e-25
5.68	1.3843735550981035e-25
5.69	1.3798925730746048e-25
5.7	1.3745425031939024e-25
5.71	1.3824504334817467e-25
5.72	1.3805025898240608e-25
5.73	1.403197400039408e-25
5.74	1.4126870058326295e-25
5.75	1.4040568254697889e-25
5.76	1.409222282195289e-25
5.7700000000000005	1.4185768803335187e-25
5.78	1.431452994679902e-25
5.79	1.432480968569219e-25
5.8	1.4337380945663313e-25
5.8100000000000005	1.4361738738473582e-25
5.82	1.4416818547984025e-25
5.83	1.4377987855441897e-25
5.84	1.448517702014175e-25
5.8500000000000005	1.4345941164295715e-25
5.86	1.4415515767553317e-25
5.87	1.4453823981431785e-25
5.88	1.4364004284566798e-25
5.89	1.4374860939786734e-25
5.9	1.4635268505550057e-25
5.91	1.4674367134210637e-25
5.92	1.4746226308668305e-25
5.93	1.4685351603672604e-25
5.94	1.4784158777690891e-25
5.95	1.4886907781630677e-25
5.96	1.5038549277594865e-25
5.97	1.4946171838054114e-25
5.98	1.508179493681728e-25
5.99	1.5048230283468437e-25
6.0	1.5069237531545298e-25
6.01	1.4807147229500613e-25
6.0200000000000005	1.4788846558291454e-25
6.03	1.4890557197575386e-25
6.04	1.4977287669433954e-25
6.05	1.4896226356889615e-25
6.0600000000000005	1.5160905676521949e-25
6.07	1.5062438098868085e-25
6.08	1.4990459672322013e-25
6.09	1.4925510140432126e-25
6.1000000000000005	1.581443577199459e-25
6.11	1.5367571705705277e-25
6.12	1.5113481030316236e-25
6.13	1.5220915173802353e-25
6.140000000000001	1.5549724715710312e-25
6.15	1.566551427585701e-25
6.16	1.5968576138402097e-25
6.17	1.5639054545866247e-25
6.18	1.5473163687265753e-25
6.19	1.548227935074466e-25
6.2	1.5399192821709598e-25
6.21	1.5208353704686107e-25
6.22	1.5107597835232676e-25
6.23	1.5170050122955254e-25
6.24	1.5040069451624803e-25
6.25	1.4994626361551237e-25
6.26	1.4936329374261902e-25
6.2700000000000005	1.4764601993450899e-25
6.28	1.4840857758336126e-25
6.29	1.4843598336433167e-25
6.3	1.4752369556280468e-25
6.3100000000000005	1.4539785650315943e-25
6.32	1.4399861205600034e-25
6.33	1.4587181274893342e-25
6.34	1.4730143649860438e-25
6.3500000000000005	1.4861025103817814e-25
6.36	1.4857396773481767e-25
6.37	1.5034928080385412e-25
6.38	1.493384336573264e-25
6.390000000000001	1.4871072846081345e-25
6.4	1.471700867771348e-25
6.41	1.4576531579440265e-25
6.42	1.4480930022934458e-25
6.43	1.4667005594083687e-25
6.44	1.4577170829194768e-25
6.45	1.4163184539711675e-25
6.46	1.413138108714179e-25
6.47	1.4173500296839442e-25
6.48	1.4019756840620793e-25
6.49	1.4006675004219674e-25
6.5	1.3926065753016569e-25
6.51	1.3921016294909897e-25
6.5200000000000005	1.4040776172995011e-25
6.53	1.4197836268953014e-25
6.54	1.3982064787223895e-25
6.55	1.4079270414523076e-25
6.5600000000000005	1.3849688714793417e-25
6.57	1.3710731402525207e-25
6.58	1.3561305338777572e-25
6.59	1.3384625616550953e-25
6.6000000000000005	1.3410327738370687e-25
6.61	1.3174950975515617e-25
6.62	1.2976678623134086e-25
6.63	1.313689880828017e-25
6.640000000000001	1.3097336304253903e-25
6.65	1.3088145486707551e-25
6.66	1.3054554589636376e-25
6.67	1.292312456325807e-25
6.68	1.286063784917071e-25
6.69	1.2761850553149772e-25
6.7	1.274785572370086e-25
6.71	1.2923462208271743e-25
6.72	1.291823225138215e-25
6.73	1.2772108500728516e-25
6.74	1.2659416115265994e-25
6.75	1.2481661015044124e-25
6.76	1.237483588687129e-25
6.7700000000000005	1.2253627761841175e-25
6.78	1.2054748039714929e-25
6.79	1.2222542077273806e-25
6.8	1.2150862901519754e-25
6.8100000000000005	1.2244537415129301e-25
6.82	1.2313474592543627e-25
6.83	1.243763191560097e-25
6.84	1.2406084137726694e-25
6.8500000000000005	1.216869664273914e-25
6.86	1.2226536659454512e-25
6.87	1.2267379039782633e-25
6.88	1.2277712639466698e-25
6.890000000000001	1.2224572732059699e-25
6.9	1.2243215838404351e-25
6.91	1.2096932224500517e-25
6.92	1.2095966160353994e-25
6.93	1.1899890534586485e-25
6.94	1.1824999166145818e-25
6.95	1.1688103368627604e-25
6.96	1.1617686927305477e-25
6.97	1.1586388464405803e-25
6.98	1.177716401788023e-25
6.99	1.1632458722691838e-25
7.0	1.1756682411845667e-25
7.01	1.1612272418918992e-25
7.0200000000000005	1.1688905956791216e-25
7.03	1.16326995023813e-25
7.04	1.167852400263226e-25
7.05	1.1722236684826016e-25
7.0600000000000005	1.1649502845735934e-25
7.07	1.161340120214194e-25
7.08	1.1669040686782182e-25
7.09	1.1782450883408957e-25
7.1000000000000005	1.1781160164295136e-25
7.11	1.166649903585961e-25
7.12	1.1524476592639854e-25
7.13	1.1633926253138923e-25
7.140000000000001	1.1755184250201558e-25
7.15	1.1590225459459332e-25
7.16	1.161723213805672e-25
7.17	1.1550927926859342e-25
7.18	1.1774967758142087e-25
7.19	1.150957059248964e-25
7.2	1.140783395181704e-25
7.21	1.1341948757631866e-25
7.22	1.1400066173887992e-25
7.23	1.143352966133901e-25
7.24	1.1402312895416396e-25
7.25	1.134522373694349e-25
7.26	1.125739536019612e-25
7.2700000000000005	1.124909699092197e-25
7.28	1.1115544231015464e-25
7.29	1.0996774846318073e-25
7.3	1.0852327395492316e-25
7.3100000000000005	1.1056420146639623e-25
7.32	1.1012414050214603e-25
7.33	1.0957248048519127e-25
7.34	1.0792214792114548e-25
7.3500000000000005	1.0727702776671004e-25
7.36	1.079837856190354e-25
7.37	1.0664982524174548e-25
7.38	1.0761253331814902e-25
7.390000000000001	1.0939130067862813e-25
7.4	1.0670182326442702e-25
7.41	1.0580918170145504e-25
7.42	1.0466139550864853e-25
7.43	1.0349432442905462e-25
7.44	1.0459477268443443e-25
7.45	1.0498922022831855e-25
7.46	1.044126967216735e-25
7.47	1.049073144778293e-25
7.48	1.0626521846266321e-25
7.49	1.0646625972259623e-25
7.5	1.0567853735268303e-25
7.51	1.0629787580979345e-25
7.5200000000000005	1.057073952259893e-25
7.53	1.0628896605218711e-25
7.54	1.0642506114646694e-25
7.55	1.0612726822294883e-25
7.5600000000000005	1.0724786098333252e-25
7.57	1.074736757691429e-25
7.58	1.068333220742548e-25
7.59	1.0740446599365536e-25
7.6000000000000005	1.0592642371390944e-25
7.61	1.0571280577469235e-25
7.62	1.049156466832723e-25
7.63	1.041895106071146e-25
7.640000000000001	1.036787264867997e-25
7.65	1.0466287811612049e-25
7.66	1.0471763026207806e-25
7.67	1.0498049724489128e-25
7.68	1.061020786138892e-25
7.69	1.0674571927846079e-25
7.7	1.0836712148767066e-25
7.71	1.087485915136925e-25
7.72	1.1111530121495506e-25
7.73	1.1375687414736928e-25
7.74	1.1581898590472319e-25
7.75	1.1810578308630908e-25
7.76	1.1740371905311373e-25
7.7700000000000005	1.1921838067290803e-25
7.78	1.1795826694904167e-25
7.79	1.1759250408025274e-25
7.8	1.1850611453380039e-25
7.8100000000000005	1.197470909276493e-25
7.82	1.18426719265743e-25
7.83	1.1745629402174107e-25
7.84	1.1835340143069067e-25
7.8500000000000005	1.16791881999702e-25
7.86	1.1689421196566181e-25
7.87	1.1769725614356287e-25
7.88	1.1773767388447411e-25
7.890000000000001	1.1732501564551017e-25
7.9	1.181718720211433e-25
7.91	1.1743542287353653e-25
7.92	1.1688114707696454e-25
7.930000000000001	1.1668314769165233e-25
7.94	1.1884523195724198e-25
7.95	1.2073779555894225e-25
7.96	1.2146016462557362e-25
7.97	1.2110976825378412e-25
7.98	1.2067502788306274e-25
7.99	1.218388531830481e-25
8.0	1.2490498362427795e-25
8.01	1.2710865624748993e-25
8.02	1.2659988693525955e-25
8.03	1.2697348421569763e-25
8.040000000000001	1.2694990122851518e-25
8.05	1.2801224832456814e-25
8.06	1.2790045792308047e-25
8.07	1.278899230373975e-25
8.08	1.2819156568198613e-25
8.09	1.274004576597943e-25
8.1	1.2916642579800162e-25
8.11	1.3093157339575024e-25
8.120000000000001	1.3014334452073502e-25
8.13	1.291124276062267e-25
8.14	1.3006311030392432e-25
8.15	1.315260851557667e-25
8.16	1.3051617636087369e-25
8.17	1.3061061905032712e-25
8.18	1.2991531200067626e-25
8.19	1.3060527624442272e-25
8.2	1.3033090510864604e-25
8.21	1.3138589879333178e-25
8.22	1.3005637660859187e-25
8.23	1.3059045536814406e-25
8.24	1.331007796120932e-25
8.25	1.3442817533899234e-25
8.26	1.351626480940548e-25
8.27	1.3392381947725404e-25
8.28	1.3391472052140367e-25
8.290000000000001	1.3305141758384715e-25
8.3	1.3334977301846658e-25
8.31	1.3331902233331311e-25
8.32	1.3218326835905787e-25
8.33	1.297946704194541e-25
8.34	1.2974060297963705e-25
8.35	1.324130297294908e-25
8.36	1.309368128264518e-25
8.370000000000001	1.308127069976634e-25
8.38	1.3283423926872058e-25
8.39	1.3374589012001998e-25
8.4	1.3399781049815565e-25
8.41	1.3388408645708045e-25
8.42	1.3384431189318355e-25
8.43	1.3563905988373376e-25
8.44	1.3591923945461327e-25
8.45	1.3632250318407137e-25
8.46	1.3724520531600508e-25
8.47	1.3501644722671086e-25
8.48	1.3294554009752437e-25
8.49	1.3392261035160395e-25
8.5	1.3333009482153529e-25
8.51	1.3374823719563985e-25
8.52	1.3561087512626052e-25
8.53	1.3574312726655994e-25
8.540000000000001	1.3507213930195136e-25
8.55	1.3352998366972587e-25
8.56	1.3329242026498538e-25
8.57	1.3229385295829323e-25
8.58	1.320119760396772e-25
8.59	1.3336994357214908e-25
8.6	1.3466657146189969e-25
8.61	1.352653474613801e-25
8.620000000000001	1.3557973963616328e-25
8.63	1.3705081723416334e-25
8.64	1.363666197595639e-25
8.65	1.3546945786003701e-25
8.66	1.3470187487957259e-25
8.67	1.3277114989502813e-25
8.68	1.3235355790300278e-25
8.69	1.3462173991574231e-25
